level,value,number_of_labels,label 
300.000,13.60,3,2  
300.000,13.60,3,4  
900.000,13.70,3,1  
900.000,13.70,3,2  
900.000,13.70,3,3  
850.000,13.70,4,1  
850.000,13.70,4,2  
850.000,13.70,4,6  
850.000,13.70,4,8  
800.000,13.70,2,1  
800.000,13.70,2,2  
750.000,13.70,2,2  
750.000,13.70,2,3  
700.000,13.70,2,1  
700.000,13.70,2,2  
650.000,13.70,2,1  
650.000,13.70,2,2  
600.000,13.70,2,1  
600.000,13.70,2,2  
500.000,13.70,2,1  
500.000,13.70,2,2  
400.000,13.70,2,2  
400.000,13.70,2,4  
300.000,13.70,2,1  
300.000,13.70,2,2  
900.000,13.80,3,1  
900.000,13.80,3,2  
900.000,13.80,3,4  
850.000,13.80,4,1  
850.000,13.80,4,2  
850.000,13.80,4,6  
850.000,13.80,4,8  
800.000,13.80,2,1  
800.000,13.80,2,2  
750.000,13.80,2,2  
750.000,13.80,2,3  
700.000,13.80,2,1  
700.000,13.80,2,2  
650.000,13.80,2,1  
650.000,13.80,2,2  
600.000,13.80,2,1  
600.000,13.80,2,2  
500.000,13.80,2,1  
500.000,13.80,2,2  
400.000,13.80,2,2  
400.000,13.80,2,4  
300.000,13.80,2,1  
300.000,13.80,2,2  
900.000,13.90,3,1  
900.000,13.90,3,2  
900.000,13.90,3,4  
850.000,13.90,4,1  
850.000,13.90,4,2  
850.000,13.90,4,6  
850.000,13.90,4,10  
800.000,13.90,2,1  
800.000,13.90,2,2  
750.000,13.90,2,2  
750.000,13.90,2,3  
700.000,13.90,2,1  
700.000,13.90,2,2  
650.000,13.90,2,1  
650.000,13.90,2,2  
600.000,13.90,2,1  
600.000,13.90,2,2  
500.000,13.90,2,1  
500.000,13.90,2,2  
400.000,13.90,2,2  
400.000,13.90,2,4  
300.000,13.90,2,1  
300.000,13.90,2,2  
900.000,14.00,3,1  
900.000,14.00,3,2  
900.000,14.00,3,4  
850.000,14.00,4,1  
850.000,14.00,4,2  
850.000,14.00,4,6  
850.000,14.00,4,11  
800.000,14.00,2,1  
800.000,14.00,2,2  
750.000,14.00,2,1  
750.000,14.00,2,2  
700.000,14.00,2,1  
700.000,14.00,2,2  
650.000,14.00,2,1  
650.000,14.00,2,2  
600.000,14.00,2,1  
600.000,14.00,2,2  
500.000,14.00,2,1  
500.000,14.00,2,2  
400.000,14.00,2,2  
400.000,14.00,2,3  
300.000,14.00,2,1  
300.000,14.00,2,2  
900.000,14.10,3,1  
900.000,14.10,3,2  
900.000,14.10,3,4  
850.000,14.10,5,1  
850.000,14.10,5,2  
850.000,14.10,5,6  
850.000,14.10,5,11  
850.000,14.10,5,15  
800.000,14.10,2,1  
800.000,14.10,2,2  
750.000,14.10,2,1  
750.000,14.10,2,2  
700.000,14.10,3,1  
700.000,14.10,3,2  
700.000,14.10,3,4  
650.000,14.10,2,1  
650.000,14.10,2,2  
600.000,14.10,2,1  
600.000,14.10,2,2  
500.000,14.10,2,1  
500.000,14.10,2,2  
400.000,14.10,2,2  
400.000,14.10,2,3  
300.000,14.10,2,1  
300.000,14.10,2,2  
900.000,14.20,3,1  
900.000,14.20,3,2  
900.000,14.20,3,4  
850.000,14.20,5,1  
850.000,14.20,5,2  
850.000,14.20,5,6  
850.000,14.20,5,9  
850.000,14.20,5,12  
800.000,14.20,2,1  
800.000,14.20,2,2  
750.000,14.20,2,1  
750.000,14.20,2,2  
700.000,14.20,3,1  
700.000,14.20,3,2  
700.000,14.20,3,4  
650.000,14.20,2,1  
650.000,14.20,2,2  
600.000,14.20,2,1  
600.000,14.20,2,2  
500.000,14.20,2,1  
500.000,14.20,2,2  
400.000,14.20,2,2  
400.000,14.20,2,3  
300.000,14.20,2,1  
300.000,14.20,2,2  
900.000,14.30,3,1  
900.000,14.30,3,2  
900.000,14.30,3,5  
850.000,14.30,5,1  
850.000,14.30,5,2  
850.000,14.30,5,6  
850.000,14.30,5,12  
850.000,14.30,5,13  
800.000,14.30,2,1  
800.000,14.30,2,2  
750.000,14.30,2,1  
750.000,14.30,2,2  
700.000,14.30,3,1  
700.000,14.30,3,2  
700.000,14.30,3,4  
650.000,14.30,2,1  
650.000,14.30,2,2  
600.000,14.30,2,1  
600.000,14.30,2,2  
500.000,14.30,2,1  
500.000,14.30,2,2  
400.000,14.30,2,2  
400.000,14.30,2,3  
300.000,14.30,2,1  
300.000,14.30,2,2  
900.000,14.40,3,1  
900.000,14.40,3,2  
900.000,14.40,3,5  
850.000,14.40,5,1  
850.000,14.40,5,2  
850.000,14.40,5,5  
850.000,14.40,5,11  
850.000,14.40,5,14  
800.000,14.40,2,1  
800.000,14.40,2,2  
750.000,14.40,2,1  
750.000,14.40,2,2  
700.000,14.40,3,1  
700.000,14.40,3,2  
700.000,14.40,3,6  
650.000,14.40,2,1  
650.000,14.40,2,2  
600.000,14.40,2,1  
600.000,14.40,2,2  
500.000,14.40,2,1  
500.000,14.40,2,2  
400.000,14.40,2,2  
400.000,14.40,2,3  
300.000,14.40,2,1  
300.000,14.40,2,2  
900.000,14.50,3,1  
900.000,14.50,3,2  
900.000,14.50,3,6  
850.000,14.50,5,1  
850.000,14.50,5,2  
850.000,14.50,5,5  
850.000,14.50,5,10  
850.000,14.50,5,14  
800.000,14.50,3,1  
800.000,14.50,3,2  
800.000,14.50,3,4  
750.000,14.50,2,1  
750.000,14.50,2,2  
700.000,14.50,2,1  
700.000,14.50,2,2  
650.000,14.50,2,1  
650.000,14.50,2,2  
600.000,14.50,2,1  
600.000,14.50,2,2  
500.000,14.50,2,1  
500.000,14.50,2,2  
400.000,14.50,2,2  
400.000,14.50,2,3  
300.000,14.50,2,1  
300.000,14.50,2,2  
900.000,14.60,3,1  
900.000,14.60,3,2  
900.000,14.60,3,6  
850.000,14.60,5,1  
850.000,14.60,5,2  
850.000,14.60,5,5  
850.000,14.60,5,10  
850.000,14.60,5,14  
800.000,14.60,3,1  
800.000,14.60,3,2  
800.000,14.60,3,4  
750.000,14.60,2,1  
750.000,14.60,2,2  
700.000,14.60,2,1  
700.000,14.60,2,2  
650.000,14.60,2,1  
650.000,14.60,2,2  
600.000,14.60,2,1  
600.000,14.60,2,2  
500.000,14.60,2,1  
500.000,14.60,2,2  
400.000,14.60,2,2  
400.000,14.60,2,3  
300.000,14.60,2,1  
300.000,14.60,2,2  
900.000,14.70,3,1  
900.000,14.70,3,2  
900.000,14.70,3,7  
850.000,14.70,4,1  
850.000,14.70,4,2  
850.000,14.70,4,6  
850.000,14.70,4,14  
800.000,14.70,3,1  
800.000,14.70,3,2  
800.000,14.70,3,4  
750.000,14.70,2,1  
750.000,14.70,2,2  
700.000,14.70,2,1  
700.000,14.70,2,2  
650.000,14.70,2,1  
650.000,14.70,2,2  
600.000,14.70,2,1  
600.000,14.70,2,2  
500.000,14.70,2,1  
500.000,14.70,2,2  
400.000,14.70,2,2  
400.000,14.70,2,3  
300.000,14.70,2,1  
300.000,14.70,2,2  
900.000,14.80,3,2  
900.000,14.80,3,3  
900.000,14.80,3,8  
850.000,14.80,4,1  
850.000,14.80,4,2  
850.000,14.80,4,6  
850.000,14.80,4,14  
800.000,14.80,3,1  
800.000,14.80,3,2  
800.000,14.80,3,4  
750.000,14.80,2,1  
750.000,14.80,2,2  
700.000,14.80,2,1  
700.000,14.80,2,2  
650.000,14.80,2,1  
650.000,14.80,2,2  
600.000,14.80,2,1  
600.000,14.80,2,2  
500.000,14.80,2,1  
500.000,14.80,2,2  
400.000,14.80,2,1  
400.000,14.80,2,2  
300.000,14.80,2,1  
300.000,14.80,2,2  
900.000,14.90,3,2  
900.000,14.90,3,3  
900.000,14.90,3,8  
850.000,14.90,4,1  
850.000,14.90,4,2  
850.000,14.90,4,6  
850.000,14.90,4,13  
800.000,14.90,3,1  
800.000,14.90,3,2  
800.000,14.90,3,6  
750.000,14.90,2,1  
750.000,14.90,2,2  
700.000,14.90,2,1  
700.000,14.90,2,2  
650.000,14.90,2,1  
650.000,14.90,2,2  
600.000,14.90,2,1  
600.000,14.90,2,2  
500.000,14.90,2,1  
500.000,14.90,2,2  
400.000,14.90,2,1  
400.000,14.90,2,2  
300.000,14.90,2,1  
300.000,14.90,2,2  
900.000,15.00,3,2  
900.000,15.00,3,3  
900.000,15.00,3,9  
850.000,15.00,4,1  
850.000,15.00,4,2  
850.000,15.00,4,5  
850.000,15.00,4,11  
800.000,15.00,3,1  
800.000,15.00,3,2  
800.000,15.00,3,6  
750.000,15.00,2,1  
750.000,15.00,2,3  
700.000,15.00,2,1  
700.000,15.00,2,2  
650.000,15.00,2,1  
650.000,15.00,2,2  
600.000,15.00,2,1  
600.000,15.00,2,2  
500.000,15.00,2,1  
500.000,15.00,2,2  
400.000,15.00,2,1  
400.000,15.00,2,2  
300.000,15.00,2,1  
300.000,15.00,2,2  
900.000,15.10,2,2  
900.000,15.10,2,3  
850.000,15.10,4,1  
850.000,15.10,4,2  
850.000,15.10,4,5  
850.000,15.10,4,12  
800.000,15.10,3,1  
800.000,15.10,3,2  
800.000,15.10,3,6  
750.000,15.10,2,1  
750.000,15.10,2,3  
700.000,15.10,2,1  
700.000,15.10,2,3  
650.000,15.10,2,1  
650.000,15.10,2,2  
600.000,15.10,2,1  
600.000,15.10,2,2  
500.000,15.10,2,1  
500.000,15.10,2,2  
400.000,15.10,2,1  
400.000,15.10,2,2  
300.000,15.10,2,1  
300.000,15.10,2,2  
900.000,15.20,2,1  
900.000,15.20,2,2  
850.000,15.20,4,1  
850.000,15.20,4,2  
850.000,15.20,4,6  
850.000,15.20,4,12  
800.000,15.20,3,1  
800.000,15.20,3,2  
800.000,15.20,3,5  
750.000,15.20,2,1  
750.000,15.20,2,3  
700.000,15.20,2,1  
700.000,15.20,2,3  
650.000,15.20,2,1  
650.000,15.20,2,2  
600.000,15.20,2,1  
600.000,15.20,2,2  
500.000,15.20,2,1  
500.000,15.20,2,2  
400.000,15.20,2,1  
400.000,15.20,2,2  
300.000,15.20,2,1  
300.000,15.20,2,2  
900.000,15.30,2,1  
900.000,15.30,2,2  
850.000,15.30,4,1  
850.000,15.30,4,3  
850.000,15.30,4,7  
850.000,15.30,4,13  
800.000,15.30,3,1  
800.000,15.30,3,3  
800.000,15.30,3,6  
750.000,15.30,2,1  
750.000,15.30,2,2  
700.000,15.30,2,1  
700.000,15.30,2,3  
650.000,15.30,2,1  
650.000,15.30,2,2  
600.000,15.30,2,1  
600.000,15.30,2,2  
500.000,15.30,2,1  
500.000,15.30,2,2  
400.000,15.30,2,1  
400.000,15.30,2,2  
300.000,15.30,2,1  
300.000,15.30,2,2  
900.000,15.40,2,1  
900.000,15.40,2,2  
850.000,15.40,4,1  
850.000,15.40,4,3  
850.000,15.40,4,7  
850.000,15.40,4,12  
800.000,15.40,4,2  
800.000,15.40,4,3  
800.000,15.40,4,5  
800.000,15.40,4,7  
750.000,15.40,2,1  
750.000,15.40,2,2  
700.000,15.40,2,1  
700.000,15.40,2,3  
650.000,15.40,2,1  
650.000,15.40,2,2  
600.000,15.40,2,1  
600.000,15.40,2,2  
500.000,15.40,2,1  
500.000,15.40,2,2  
400.000,15.40,2,1  
400.000,15.40,2,2  
300.000,15.40,2,1  
300.000,15.40,2,2  
900.000,15.50,2,1  
900.000,15.50,2,2  
850.000,15.50,4,1  
850.000,15.50,4,3  
850.000,15.50,4,7  
850.000,15.50,4,14  
800.000,15.50,4,2  
800.000,15.50,4,3  
800.000,15.50,4,5  
800.000,15.50,4,6  
750.000,15.50,2,2  
750.000,15.50,2,3  
700.000,15.50,2,3  
700.000,15.50,2,4  
650.000,15.50,2,1  
650.000,15.50,2,2  
600.000,15.50,2,1  
600.000,15.50,2,2  
500.000,15.50,2,1  
500.000,15.50,2,2  
400.000,15.50,2,1  
400.000,15.50,2,2  
300.000,15.50,2,1  
300.000,15.50,2,2  
900.000,15.60,2,1  
900.000,15.60,2,2  
850.000,15.60,4,1  
850.000,15.60,4,2  
850.000,15.60,4,6  
850.000,15.60,4,14  
800.000,15.60,4,1  
800.000,15.60,4,2  
800.000,15.60,4,4  
800.000,15.60,4,5  
750.000,15.60,2,2  
750.000,15.60,2,3  
700.000,15.60,2,3  
700.000,15.60,2,4  
650.000,15.60,2,1  
650.000,15.60,2,2  
600.000,15.60,2,1  
600.000,15.60,2,2  
500.000,15.60,2,1  
500.000,15.60,2,2  
400.000,15.60,2,1  
400.000,15.60,2,2  
300.000,15.60,2,1  
300.000,15.60,2,2  
900.000,15.70,2,1  
900.000,15.70,2,2  
850.000,15.70,4,1  
850.000,15.70,4,2  
850.000,15.70,4,6  
850.000,15.70,4,14  
800.000,15.70,4,1  
800.000,15.70,4,2  
800.000,15.70,4,4  
800.000,15.70,4,5  
750.000,15.70,2,2  
750.000,15.70,2,3  
700.000,15.70,2,3  
700.000,15.70,2,4  
650.000,15.70,2,1  
650.000,15.70,2,2  
600.000,15.70,2,1  
600.000,15.70,2,2  
500.000,15.70,2,1  
500.000,15.70,2,2  
400.000,15.70,2,1  
400.000,15.70,2,2  
300.000,15.70,2,1  
300.000,15.70,2,2  
900.000,15.80,2,1  
900.000,15.80,2,2  
850.000,15.80,4,1  
850.000,15.80,4,2  
850.000,15.80,4,6  
850.000,15.80,4,14  
800.000,15.80,4,1  
800.000,15.80,4,2  
800.000,15.80,4,4  
800.000,15.80,4,5  
750.000,15.80,2,2  
750.000,15.80,2,3  
700.000,15.80,2,2  
700.000,15.80,2,3  
650.000,15.80,2,1  
650.000,15.80,2,3  
600.000,15.80,2,1  
600.000,15.80,2,2  
500.000,15.80,2,1  
500.000,15.80,2,2  
400.000,15.80,2,1  
400.000,15.80,2,2  
300.000,15.80,2,1  
300.000,15.80,2,2  
900.000,15.90,2,1  
900.000,15.90,2,2  
850.000,15.90,4,1  
850.000,15.90,4,2  
850.000,15.90,4,6  
850.000,15.90,4,12  
800.000,15.90,4,1  
800.000,15.90,4,2  
800.000,15.90,4,4  
800.000,15.90,4,5  
750.000,15.90,2,2  
750.000,15.90,2,3  
700.000,15.90,2,2  
700.000,15.90,2,3  
650.000,15.90,2,1  
650.000,15.90,2,3  
600.000,15.90,2,1  
600.000,15.90,2,2  
500.000,15.90,2,1  
500.000,15.90,2,2  
400.000,15.90,2,1  
400.000,15.90,2,2  
300.000,15.90,2,1  
300.000,15.90,2,2  
900.000,16.00,2,1  
900.000,16.00,2,2  
850.000,16.00,4,1  
850.000,16.00,4,2  
850.000,16.00,4,6  
850.000,16.00,4,12  
800.000,16.00,4,1  
800.000,16.00,4,2  
800.000,16.00,4,4  
800.000,16.00,4,5  
750.000,16.00,2,2  
750.000,16.00,2,3  
700.000,16.00,2,2  
700.000,16.00,2,3  
650.000,16.00,2,1  
650.000,16.00,2,3  
600.000,16.00,2,1  
600.000,16.00,2,2  
500.000,16.00,2,1  
500.000,16.00,2,2  
400.000,16.00,2,1  
400.000,16.00,2,2  
300.000,16.00,2,1  
300.000,16.00,2,2  
900.000,16.10,2,1  
900.000,16.10,2,2  
850.000,16.10,4,1  
850.000,16.10,4,2  
850.000,16.10,4,7  
850.000,16.10,4,14  
800.000,16.10,4,1  
800.000,16.10,4,2  
800.000,16.10,4,4  
800.000,16.10,4,5  
750.000,16.10,2,2  
750.000,16.10,2,3  
700.000,16.10,2,2  
700.000,16.10,2,3  
650.000,16.10,2,1  
650.000,16.10,2,3  
600.000,16.10,2,1  
600.000,16.10,2,2  
500.000,16.10,2,1  
500.000,16.10,2,2  
400.000,16.10,2,1  
400.000,16.10,2,2  
300.000,16.10,2,1  
300.000,16.10,2,2  
900.000,16.20,2,1  
900.000,16.20,2,2  
850.000,16.20,4,1  
850.000,16.20,4,2  
850.000,16.20,4,7  
850.000,16.20,4,14  
800.000,16.20,4,1  
800.000,16.20,4,2  
800.000,16.20,4,4  
800.000,16.20,4,5  
750.000,16.20,2,2  
750.000,16.20,2,3  
700.000,16.20,2,2  
700.000,16.20,2,3  
650.000,16.20,2,1  
650.000,16.20,2,2  
600.000,16.20,2,1  
600.000,16.20,2,2  
500.000,16.20,2,1  
500.000,16.20,2,2  
400.000,16.20,2,1  
400.000,16.20,2,2  
300.000,16.20,2,1  
300.000,16.20,2,2  
900.000,16.30,2,1  
900.000,16.30,2,2  
850.000,16.30,4,1  
850.000,16.30,4,2  
850.000,16.30,4,7  
850.000,16.30,4,14  
800.000,16.30,4,1  
800.000,16.30,4,3  
800.000,16.30,4,6  
800.000,16.30,4,7  
750.000,16.30,2,2  
750.000,16.30,2,3  
700.000,16.30,2,1  
700.000,16.30,2,2  
650.000,16.30,2,1  
650.000,16.30,2,2  
600.000,16.30,2,1  
600.000,16.30,2,2  
500.000,16.30,2,1  
500.000,16.30,2,2  
400.000,16.30,2,1  
400.000,16.30,2,2  
300.000,16.30,2,1  
300.000,16.30,2,2  
900.000,16.40,2,1  
900.000,16.40,2,2  
850.000,16.40,4,1  
850.000,16.40,4,2  
850.000,16.40,4,7  
850.000,16.40,4,14  
800.000,16.40,4,1  
800.000,16.40,4,3  
800.000,16.40,4,6  
800.000,16.40,4,7  
750.000,16.40,2,2  
750.000,16.40,2,3  
700.000,16.40,2,2  
700.000,16.40,2,3  
650.000,16.40,2,1  
650.000,16.40,2,2  
600.000,16.40,2,1  
600.000,16.40,2,2  
500.000,16.40,2,1  
500.000,16.40,2,2  
400.000,16.40,2,1  
400.000,16.40,2,2  
300.000,16.40,2,1  
300.000,16.40,2,2  
900.000,16.50,2,1  
900.000,16.50,2,2  
850.000,16.50,4,1  
850.000,16.50,4,2  
850.000,16.50,4,7  
850.000,16.50,4,13  
800.000,16.50,4,1  
800.000,16.50,4,3  
800.000,16.50,4,6  
800.000,16.50,4,7  
750.000,16.50,2,1  
750.000,16.50,2,2  
700.000,16.50,2,2  
700.000,16.50,2,3  
650.000,16.50,2,1  
650.000,16.50,2,2  
600.000,16.50,2,1  
600.000,16.50,2,2  
500.000,16.50,2,1  
500.000,16.50,2,2  
400.000,16.50,2,1  
400.000,16.50,2,2  
300.000,16.50,2,1  
300.000,16.50,2,3  
900.000,16.60,2,1  
900.000,16.60,2,2  
850.000,16.60,4,1  
850.000,16.60,4,2  
850.000,16.60,4,7  
850.000,16.60,4,12  
800.000,16.60,4,1  
800.000,16.60,4,3  
800.000,16.60,4,7  
800.000,16.60,4,8  
750.000,16.60,2,1  
750.000,16.60,2,2  
700.000,16.60,2,2  
700.000,16.60,2,3  
650.000,16.60,2,1  
650.000,16.60,2,2  
600.000,16.60,2,1  
600.000,16.60,2,2  
500.000,16.60,2,1  
500.000,16.60,2,2  
400.000,16.60,2,1  
400.000,16.60,2,2  
300.000,16.60,2,1  
300.000,16.60,2,2  
900.000,16.70,2,2  
900.000,16.70,2,3  
850.000,16.70,3,1  
850.000,16.70,3,2  
850.000,16.70,3,7  
800.000,16.70,4,3  
800.000,16.70,4,4  
800.000,16.70,4,8  
800.000,16.70,4,9  
750.000,16.70,2,1  
750.000,16.70,2,2  
700.000,16.70,2,2  
700.000,16.70,2,3  
650.000,16.70,2,1  
650.000,16.70,2,2  
600.000,16.70,2,1  
600.000,16.70,2,2  
500.000,16.70,2,1  
500.000,16.70,2,2  
400.000,16.70,2,1  
400.000,16.70,2,2  
300.000,16.70,2,1  
300.000,16.70,2,2  
900.000,16.80,2,2  
900.000,16.80,2,3  
850.000,16.80,3,1  
850.000,16.80,3,2  
850.000,16.80,3,8  
800.000,16.80,4,2  
800.000,16.80,4,3  
800.000,16.80,4,7  
800.000,16.80,4,8  
750.000,16.80,2,1  
750.000,16.80,2,2  
700.000,16.80,2,2  
700.000,16.80,2,3  
650.000,16.80,2,1  
650.000,16.80,2,2  
600.000,16.80,2,1  
600.000,16.80,2,2  
500.000,16.80,2,1  
500.000,16.80,2,2  
400.000,16.80,2,1  
400.000,16.80,2,2  
300.000,16.80,2,1  
300.000,16.80,2,2  
900.000,16.90,2,2  
900.000,16.90,2,3  
850.000,16.90,3,1  
850.000,16.90,3,2  
850.000,16.90,3,8  
800.000,16.90,4,2  
800.000,16.90,4,3  
800.000,16.90,4,7  
800.000,16.90,4,8  
750.000,16.90,2,1  
750.000,16.90,2,2  
700.000,16.90,2,2  
700.000,16.90,2,3  
650.000,16.90,2,1  
650.000,16.90,2,2  
600.000,16.90,2,1  
600.000,16.90,2,2  
500.000,16.90,2,1  
500.000,16.90,2,2  
400.000,16.90,2,1  
400.000,16.90,2,2  
300.000,16.90,2,1  
300.000,16.90,2,2  
900.000,17.00,2,2  
900.000,17.00,2,3  
850.000,17.00,3,1  
850.000,17.00,3,2  
850.000,17.00,3,7  
800.000,17.00,3,2  
800.000,17.00,3,3  
800.000,17.00,3,10  
750.000,17.00,2,1  
750.000,17.00,2,2  
700.000,17.00,2,1  
700.000,17.00,2,2  
650.000,17.00,2,1  
650.000,17.00,2,2  
600.000,17.00,2,1  
600.000,17.00,2,2  
500.000,17.00,2,1  
500.000,17.00,2,2  
400.000,17.00,2,1  
400.000,17.00,2,2  
300.000,17.00,2,1  
300.000,17.00,2,2  
900.000,17.10,2,2  
900.000,17.10,2,3  
850.000,17.10,3,1  
850.000,17.10,3,2  
850.000,17.10,3,6  
800.000,17.10,3,3  
800.000,17.10,3,4  
800.000,17.10,3,10  
750.000,17.10,2,1  
750.000,17.10,2,2  
700.000,17.10,2,1  
700.000,17.10,2,2  
650.000,17.10,2,1  
650.000,17.10,2,2  
600.000,17.10,2,1  
600.000,17.10,2,2  
500.000,17.10,2,1  
500.000,17.10,2,2  
400.000,17.10,2,1  
400.000,17.10,2,2  
300.000,17.10,3,1  
300.000,17.10,3,2  
300.000,17.10,3,3  
900.000,17.20,2,2  
900.000,17.20,2,3  
850.000,17.20,3,1  
850.000,17.20,3,2  
850.000,17.20,3,7  
800.000,17.20,3,1  
800.000,17.20,3,3  
800.000,17.20,3,9  
750.000,17.20,2,1  
750.000,17.20,2,2  
700.000,17.20,2,1  
700.000,17.20,2,2  
650.000,17.20,2,1  
650.000,17.20,2,2  
600.000,17.20,2,1  
600.000,17.20,2,2  
500.000,17.20,2,1  
500.000,17.20,2,2  
400.000,17.20,2,1  
400.000,17.20,2,2  
300.000,17.20,3,1  
300.000,17.20,3,2  
300.000,17.20,3,3  
900.000,17.30,2,2  
900.000,17.30,2,3  
850.000,17.30,3,1  
850.000,17.30,3,2  
850.000,17.30,3,7  
800.000,17.30,3,1  
800.000,17.30,3,5  
800.000,17.30,3,12  
750.000,17.30,2,1  
750.000,17.30,2,2  
700.000,17.30,2,1  
700.000,17.30,2,2  
650.000,17.30,2,1  
650.000,17.30,2,2  
600.000,17.30,2,1  
600.000,17.30,2,2  
500.000,17.30,2,1  
500.000,17.30,2,2  
400.000,17.30,2,1  
400.000,17.30,2,2  
300.000,17.30,3,1  
300.000,17.30,3,2  
300.000,17.30,3,3  
900.000,17.40,2,2  
900.000,17.40,2,3  
850.000,17.40,2,1  
850.000,17.40,2,2  
800.000,17.40,3,1  
800.000,17.40,3,4  
800.000,17.40,3,10  
750.000,17.40,2,1  
750.000,17.40,2,2  
700.000,17.40,2,1  
700.000,17.40,2,2  
650.000,17.40,2,1  
650.000,17.40,2,2  
600.000,17.40,2,1  
600.000,17.40,2,2  
500.000,17.40,2,1  
500.000,17.40,2,2  
400.000,17.40,2,1  
400.000,17.40,2,2  
300.000,17.40,3,1  
300.000,17.40,3,2  
300.000,17.40,3,3  
900.000,17.50,2,2  
900.000,17.50,2,3  
850.000,17.50,2,1  
850.000,17.50,2,2  
800.000,17.50,3,1  
800.000,17.50,3,4  
800.000,17.50,3,9  
750.000,17.50,2,1  
750.000,17.50,2,2  
700.000,17.50,2,1  
700.000,17.50,2,2  
650.000,17.50,2,1  
650.000,17.50,2,2  
600.000,17.50,2,1  
600.000,17.50,2,2  
500.000,17.50,2,1  
500.000,17.50,2,2  
400.000,17.50,2,1  
400.000,17.50,2,2  
300.000,17.50,3,1  
300.000,17.50,3,2  
300.000,17.50,3,4  
900.000,17.60,2,1  
900.000,17.60,2,2  
850.000,17.60,2,1  
850.000,17.60,2,2  
800.000,17.60,3,1  
800.000,17.60,3,4  
800.000,17.60,3,9  
750.000,17.60,2,1  
750.000,17.60,2,2  
700.000,17.60,2,1  
700.000,17.60,2,2  
650.000,17.60,2,1  
650.000,17.60,2,2  
600.000,17.60,2,1  
600.000,17.60,2,2  
500.000,17.60,2,1  
500.000,17.60,2,2  
400.000,17.60,2,1  
400.000,17.60,2,2  
300.000,17.60,3,1  
300.000,17.60,3,2  
300.000,17.60,3,4  
900.000,17.70,2,1  
900.000,17.70,2,2  
850.000,17.70,2,1  
850.000,17.70,2,2  
800.000,17.70,3,1  
800.000,17.70,3,4  
800.000,17.70,3,10  
750.000,17.70,2,1  
750.000,17.70,2,2  
700.000,17.70,2,1  
700.000,17.70,2,2  
650.000,17.70,2,1  
650.000,17.70,2,2  
600.000,17.70,2,1  
600.000,17.70,2,2  
500.000,17.70,2,1  
500.000,17.70,2,2  
400.000,17.70,2,1  
400.000,17.70,2,2  
300.000,17.70,3,1  
300.000,17.70,3,2  
300.000,17.70,3,4  
900.000,17.80,2,1  
900.000,17.80,2,2  
850.000,17.80,2,1  
850.000,17.80,2,2  
800.000,17.80,3,1  
800.000,17.80,3,4  
800.000,17.80,3,11  
750.000,17.80,2,1  
750.000,17.80,2,2  
700.000,17.80,2,1  
700.000,17.80,2,2  
650.000,17.80,2,1  
650.000,17.80,2,2  
600.000,17.80,2,1  
600.000,17.80,2,2  
500.000,17.80,2,1  
500.000,17.80,2,2  
400.000,17.80,2,1  
400.000,17.80,2,2  
300.000,17.80,3,1  
300.000,17.80,3,3  
300.000,17.80,3,5  
900.000,17.90,2,1  
900.000,17.90,2,2  
850.000,17.90,2,1  
850.000,17.90,2,2  
800.000,17.90,3,1  
800.000,17.90,3,4  
800.000,17.90,3,11  
750.000,17.90,2,1  
750.000,17.90,2,3  
700.000,17.90,2,1  
700.000,17.90,2,2  
650.000,17.90,2,1  
650.000,17.90,2,2  
600.000,17.90,2,1  
600.000,17.90,2,2  
500.000,17.90,2,1  
500.000,17.90,2,2  
400.000,17.90,2,1  
400.000,17.90,2,2  
300.000,17.90,3,1  
300.000,17.90,3,3  
300.000,17.90,3,5  
900.000,18.00,2,1  
900.000,18.00,2,2  
850.000,18.00,2,1  
850.000,18.00,2,2  
800.000,18.00,3,1  
800.000,18.00,3,4  
800.000,18.00,3,11  
750.000,18.00,2,1  
750.000,18.00,2,3  
700.000,18.00,2,1  
700.000,18.00,2,2  
650.000,18.00,2,1  
650.000,18.00,2,2  
600.000,18.00,2,1  
600.000,18.00,2,2  
500.000,18.00,2,1  
500.000,18.00,2,2  
400.000,18.00,2,1  
400.000,18.00,2,2  
300.000,18.00,3,1  
300.000,18.00,3,3  
300.000,18.00,3,5  
900.000,18.10,2,1  
900.000,18.10,2,2  
850.000,18.10,2,1  
850.000,18.10,2,2  
800.000,18.10,3,1  
800.000,18.10,3,4  
800.000,18.10,3,10  
750.000,18.10,2,1  
750.000,18.10,2,2  
700.000,18.10,2,1  
700.000,18.10,2,2  
650.000,18.10,2,1  
650.000,18.10,2,2  
600.000,18.10,2,1  
600.000,18.10,2,2  
500.000,18.10,2,1  
500.000,18.10,2,2  
400.000,18.10,2,1  
400.000,18.10,2,2  
300.000,18.10,3,1  
300.000,18.10,3,3  
300.000,18.10,3,5  
900.000,18.20,2,2  
900.000,18.20,2,3  
850.000,18.20,2,1  
850.000,18.20,2,2  
800.000,18.20,3,1  
800.000,18.20,3,4  
800.000,18.20,3,11  
750.000,18.20,2,1  
750.000,18.20,2,2  
700.000,18.20,2,1  
700.000,18.20,2,3  
650.000,18.20,2,1  
650.000,18.20,2,2  
600.000,18.20,2,1  
600.000,18.20,2,2  
500.000,18.20,2,1  
500.000,18.20,2,2  
400.000,18.20,2,1  
